Index,File,Crossings,Runtime
316,random graphs/matuszewski/10_by_10_density/d30/graph16.lgbin,769,0.07416677474975586
317,random graphs/matuszewski/10_by_10_density/d30/graph17.lgbin,833,0.07418370246887207
318,random graphs/matuszewski/10_by_10_density/d30/graph18.lgbin,794,0.05941152572631836
319,random graphs/matuszewski/10_by_10_density/d30/graph19.lgbin,824,0.059508323669433594
320,random graphs/matuszewski/10_by_10_density/d30/graph20.lgbin,811,0.04597282409667969
321,random graphs/matuszewski/10_by_10_density/d30/graph21.lgbin,783,0.05722928047180176
322,random graphs/matuszewski/10_by_10_density/d30/graph22.lgbin,816,0.04546165466308594
323,random graphs/matuszewski/10_by_10_density/d30/graph23.lgbin,807,0.04506564140319824
324,random graphs/matuszewski/10_by_10_density/d30/graph24.lgbin,730,0.05934619903564453
325,random graphs/matuszewski/10_by_10_density/d30/graph25.lgbin,861,0.045232534408569336
326,random graphs/matuszewski/10_by_10_density/d30/graph26.lgbin,807,0.0716245174407959
327,random graphs/matuszewski/10_by_10_density/d30/graph27.lgbin,812,0.043602705001831055
328,random graphs/matuszewski/10_by_10_density/d30/graph28.lgbin,798,0.09660553932189941
329,random graphs/matuszewski/10_by_10_density/d30/graph29.lgbin,784,0.0437924861907959
330,random graphs/matuszewski/10_by_10_density/d30/graph30.lgbin,814,0.05745959281921387
331,random graphs/matuszewski/10_by_10_density/d30/graph31.lgbin,804,0.056874990463256836
332,random graphs/matuszewski/10_by_10_density/d30/graph32.lgbin,872,0.057610273361206055
333,random graphs/matuszewski/10_by_10_density/d30/graph33.lgbin,786,0.056615591049194336
334,random graphs/matuszewski/10_by_10_density/d30/graph34.lgbin,782,0.11032342910766602
335,random graphs/matuszewski/10_by_10_density/d30/graph35.lgbin,796,0.05869340896606445
336,random graphs/matuszewski/10_by_10_density/d30/graph36.lgbin,823,0.04401969909667969
337,random graphs/matuszewski/10_by_10_density/d30/graph37.lgbin,820,0.07008504867553711
338,random graphs/matuszewski/10_by_10_density/d30/graph38.lgbin,811,0.06984543800354004
339,random graphs/matuszewski/10_by_10_density/d30/graph39.lgbin,800,0.04333066940307617
340,random graphs/matuszewski/10_by_10_density/d30/graph40.lgbin,821,0.03000617027282715
341,random graphs/matuszewski/10_by_10_density/d30/graph41.lgbin,824,0.07029509544372559
342,random graphs/matuszewski/10_by_10_density/d30/graph42.lgbin,831,0.04382205009460449
343,random graphs/matuszewski/10_by_10_density/d30/graph43.lgbin,798,0.07003498077392578
344,random graphs/matuszewski/10_by_10_density/d30/graph44.lgbin,766,0.07080268859863281
345,random graphs/matuszewski/10_by_10_density/d30/graph45.lgbin,844,0.04441380500793457
346,random graphs/matuszewski/10_by_10_density/d30/graph46.lgbin,829,0.08324193954467773
347,random graphs/matuszewski/10_by_10_density/d30/graph47.lgbin,801,0.08414578437805176
348,random graphs/matuszewski/10_by_10_density/d30/graph48.lgbin,792,0.08396697044372559
349,random graphs/matuszewski/10_by_10_density/d30/graph49.lgbin,849,0.08602261543273926
350,random graphs/matuszewski/10_by_10_density/d30/graph50.lgbin,804,0.07124543190002441
351,random graphs/matuszewski/10_by_10_density/d30/graph51.lgbin,815,0.07065486907958984
352,random graphs/matuszewski/10_by_10_density/d30/graph52.lgbin,781,0.04401135444641113
353,random graphs/matuszewski/10_by_10_density/d30/graph53.lgbin,822,0.07088661193847656
354,random graphs/matuszewski/10_by_10_density/d30/graph54.lgbin,798,0.06983017921447754
355,random graphs/matuszewski/10_by_10_density/d30/graph55.lgbin,789,0.04355144500732422
356,random graphs/matuszewski/10_by_10_density/d30/graph56.lgbin,797,0.04328465461730957
357,random graphs/matuszewski/10_by_10_density/d30/graph57.lgbin,777,0.043314456939697266
358,random graphs/matuszewski/10_by_10_density/d30/graph58.lgbin,839,0.04422426223754883
359,random graphs/matuszewski/10_by_10_density/d30/graph59.lgbin,757,0.07090473175048828
360,random graphs/matuszewski/10_by_10_density/d30/graph60.lgbin,845,0.043334007263183594
361,random graphs/matuszewski/10_by_10_density/d30/graph61.lgbin,756,0.0708305835723877
362,random graphs/matuszewski/10_by_10_density/d30/graph62.lgbin,781,0.04358839988708496
363,random graphs/matuszewski/10_by_10_density/d30/graph63.lgbin,773,0.07121109962463379
364,random graphs/matuszewski/10_by_10_density/d30/graph64.lgbin,812,0.05694103240966797
365,random graphs/matuszewski/10_by_10_density/d30/graph65.lgbin,743,0.05708169937133789
366,random graphs/matuszewski/10_by_10_density/d30/graph66.lgbin,802,0.12483644485473633
367,random graphs/matuszewski/10_by_10_density/d30/graph67.lgbin,802,0.0706026554107666
368,random graphs/matuszewski/10_by_10_density/d30/graph68.lgbin,843,0.05686450004577637
369,random graphs/matuszewski/10_by_10_density/d30/graph69.lgbin,788,0.05702042579650879
370,random graphs/matuszewski/10_by_10_density/d30/graph70.lgbin,819,0.0437169075012207
371,random graphs/matuszewski/10_by_10_density/d30/graph71.lgbin,890,0.043672800064086914
372,random graphs/matuszewski/10_by_10_density/d30/graph72.lgbin,858,0.04350090026855469
373,random graphs/matuszewski/10_by_10_density/d30/graph73.lgbin,871,0.043967247009277344
374,random graphs/matuszewski/10_by_10_density/d30/graph74.lgbin,777,0.057327985763549805
375,random graphs/matuszewski/10_by_10_density/d30/graph75.lgbin,769,0.0698549747467041
376,random graphs/matuszewski/10_by_10_density/d30/graph76.lgbin,821,0.05795407295227051
377,random graphs/matuszewski/10_by_10_density/d30/graph77.lgbin,899,0.044510841369628906
378,random graphs/matuszewski/10_by_10_density/d30/graph78.lgbin,832,0.05774092674255371
379,random graphs/matuszewski/10_by_10_density/d30/graph79.lgbin,909,0.0729672908782959
380,random graphs/matuszewski/10_by_10_density/d30/graph80.lgbin,804,0.04370856285095215
381,random graphs/matuszewski/10_by_10_density/d30/graph81.lgbin,834,0.05729055404663086
382,random graphs/matuszewski/10_by_10_density/d30/graph82.lgbin,832,0.04398155212402344
383,random graphs/matuszewski/10_by_10_density/d30/graph83.lgbin,836,0.08397173881530762
384,random graphs/matuszewski/10_by_10_density/d30/graph84.lgbin,803,0.04360032081604004
385,random graphs/matuszewski/10_by_10_density/d30/graph85.lgbin,831,0.057431936264038086
386,random graphs/matuszewski/10_by_10_density/d30/graph86.lgbin,803,0.0709984302520752
387,random graphs/matuszewski/10_by_10_density/d30/graph87.lgbin,732,0.07060050964355469
388,random graphs/matuszewski/10_by_10_density/d30/graph88.lgbin,827,0.057531118392944336
389,random graphs/matuszewski/10_by_10_density/d30/graph89.lgbin,842,0.043617963790893555
390,random graphs/matuszewski/10_by_10_density/d30/graph90.lgbin,872,0.04376673698425293
391,random graphs/matuszewski/10_by_10_density/d30/graph91.lgbin,816,0.03073406219482422
392,random graphs/matuszewski/10_by_10_density/d30/graph92.lgbin,842,0.05774378776550293
393,random graphs/matuszewski/10_by_10_density/d30/graph93.lgbin,774,0.044593095779418945
394,random graphs/matuszewski/10_by_10_density/d30/graph94.lgbin,860,0.04456591606140137
395,random graphs/matuszewski/10_by_10_density/d30/graph95.lgbin,737,0.044466257095336914
396,random graphs/matuszewski/10_by_10_density/d30/graph96.lgbin,833,0.05804443359375
397,random graphs/matuszewski/10_by_10_density/d30/graph97.lgbin,852,0.05809187889099121
398,random graphs/matuszewski/10_by_10_density/d30/graph98.lgbin,812,0.05781221389770508
399,random graphs/matuszewski/10_by_10_density/d30/graph99.lgbin,841,0.08475852012634277
400,random graphs/matuszewski/10_by_10_density/d35/graph0.lgbin,1206,0.07095742225646973
401,random graphs/matuszewski/10_by_10_density/d35/graph1.lgbin,1244,0.07132935523986816
402,random graphs/matuszewski/10_by_10_density/d35/graph2.lgbin,1215,0.0713963508605957
403,random graphs/matuszewski/10_by_10_density/d35/graph3.lgbin,1246,0.054833412170410156
404,random graphs/matuszewski/10_by_10_density/d35/graph4.lgbin,1207,0.08717942237854004
405,random graphs/matuszewski/10_by_10_density/d35/graph5.lgbin,1282,0.08784341812133789
406,random graphs/matuszewski/10_by_10_density/d35/graph6.lgbin,1269,0.07141494750976562
407,random graphs/matuszewski/10_by_10_density/d35/graph7.lgbin,1258,0.07142305374145508
408,random graphs/matuszewski/10_by_10_density/d35/graph8.lgbin,1163,0.10362458229064941
409,random graphs/matuszewski/10_by_10_density/d35/graph9.lgbin,1194,0.10437417030334473
410,random graphs/matuszewski/10_by_10_density/d35/graph10.lgbin,1207,0.08891463279724121
411,random graphs/matuszewski/10_by_10_density/d35/graph11.lgbin,1277,0.1054983139038086
412,random graphs/matuszewski/10_by_10_density/d35/graph12.lgbin,1270,0.08808183670043945
413,random graphs/matuszewski/10_by_10_density/d35/graph13.lgbin,1250,0.05518364906311035
414,random graphs/matuszewski/10_by_10_density/d35/graph14.lgbin,1308,0.0714566707611084
415,random graphs/matuszewski/10_by_10_density/d35/graph15.lgbin,1295,0.0716698169708252
416,random graphs/matuszewski/10_by_10_density/d35/graph16.lgbin,1265,0.07175612449645996
417,random graphs/matuszewski/10_by_10_density/d35/graph17.lgbin,1313,0.0717780590057373
418,random graphs/matuszewski/10_by_10_density/d35/graph18.lgbin,1205,0.0888679027557373
419,random graphs/matuszewski/10_by_10_density/d35/graph19.lgbin,1235,0.05438804626464844
420,random graphs/matuszewski/10_by_10_density/d35/graph20.lgbin,1287,0.07180953025817871
421,random graphs/matuszewski/10_by_10_density/d35/graph21.lgbin,1190,0.07129216194152832
422,random graphs/matuszewski/10_by_10_density/d35/graph22.lgbin,1286,0.0874488353729248
423,random graphs/matuszewski/10_by_10_density/d35/graph23.lgbin,1225,0.08728456497192383
424,random graphs/matuszewski/10_by_10_density/d35/graph24.lgbin,1219,0.08743834495544434
425,random graphs/matuszewski/10_by_10_density/d35/graph25.lgbin,1191,0.10533666610717773
426,random graphs/matuszewski/10_by_10_density/d35/graph26.lgbin,1195,0.0879201889038086
427,random graphs/matuszewski/10_by_10_density/d35/graph27.lgbin,1264,0.07056927680969238
428,random graphs/matuszewski/10_by_10_density/d35/graph28.lgbin,1223,0.07114219665527344
429,random graphs/matuszewski/10_by_10_density/d35/graph29.lgbin,1228,0.05456376075744629
430,random graphs/matuszewski/10_by_10_density/d35/graph30.lgbin,1291,0.03902840614318848
431,random graphs/matuszewski/10_by_10_density/d35/graph31.lgbin,1347,0.0881052017211914
432,random graphs/matuszewski/10_by_10_density/d35/graph32.lgbin,1181,0.1042027473449707
433,random graphs/matuszewski/10_by_10_density/d35/graph33.lgbin,1258,0.0721590518951416
434,random graphs/matuszewski/10_by_10_density/d35/graph34.lgbin,1158,0.07141375541687012
435,random graphs/matuszewski/10_by_10_density/d35/graph35.lgbin,1206,0.12049174308776855
436,random graphs/matuszewski/10_by_10_density/d35/graph36.lgbin,1271,0.07088184356689453
437,random graphs/matuszewski/10_by_10_density/d35/graph37.lgbin,1146,0.07279777526855469
438,random graphs/matuszewski/10_by_10_density/d35/graph38.lgbin,1232,0.05601024627685547
439,random graphs/matuszewski/10_by_10_density/d35/graph39.lgbin,1277,0.05608320236206055
440,random graphs/matuszewski/10_by_10_density/d35/graph40.lgbin,1205,0.07299280166625977
441,random graphs/matuszewski/10_by_10_density/d35/graph41.lgbin,1273,0.056882619857788086
442,random graphs/matuszewski/10_by_10_density/d35/graph42.lgbin,1236,0.05588650703430176
443,random graphs/matuszewski/10_by_10_density/d35/graph43.lgbin,1164,0.0562586784362793
444,random graphs/matuszewski/10_by_10_density/d35/graph44.lgbin,1298,0.08913469314575195
445,random graphs/matuszewski/10_by_10_density/d35/graph45.lgbin,1241,0.05569171905517578
446,random graphs/matuszewski/10_by_10_density/d35/graph46.lgbin,1283,0.0905294418334961
447,random graphs/matuszewski/10_by_10_density/d35/graph47.lgbin,1178,0.055103302001953125
448,random graphs/matuszewski/10_by_10_density/d35/graph48.lgbin,1214,0.05591583251953125
449,random graphs/matuszewski/10_by_10_density/d35/graph49.lgbin,1210,0.09017515182495117
450,random graphs/matuszewski/10_by_10_density/d35/graph50.lgbin,1236,0.10782241821289062
451,random graphs/matuszewski/10_by_10_density/d35/graph51.lgbin,1164,0.07504391670227051
452,random graphs/matuszewski/10_by_10_density/d35/graph52.lgbin,1182,0.09046220779418945
453,random graphs/matuszewski/10_by_10_density/d35/graph53.lgbin,1174,0.09096741676330566
454,random graphs/matuszewski/10_by_10_density/d35/graph54.lgbin,1264,0.039269447326660156
455,random graphs/matuszewski/10_by_10_density/d35/graph55.lgbin,1180,0.08948135375976562
456,random graphs/matuszewski/10_by_10_density/d35/graph56.lgbin,1234,0.05605340003967285
457,random graphs/matuszewski/10_by_10_density/d35/graph57.lgbin,1146,0.07237601280212402
458,random graphs/matuszewski/10_by_10_density/d35/graph58.lgbin,1222,0.056244611740112305
459,random graphs/matuszewski/10_by_10_density/d35/graph59.lgbin,1214,0.08945941925048828
460,random graphs/matuszewski/10_by_10_density/d35/graph60.lgbin,1251,0.10639023780822754
461,random graphs/matuszewski/10_by_10_density/d35/graph61.lgbin,1241,0.05660080909729004
462,random graphs/matuszewski/10_by_10_density/d35/graph62.lgbin,1251,0.07201790809631348
463,random graphs/matuszewski/10_by_10_density/d35/graph63.lgbin,1265,0.08894896507263184
464,random graphs/matuszewski/10_by_10_density/d35/graph64.lgbin,1282,0.07336235046386719
465,random graphs/matuszewski/10_by_10_density/d35/graph65.lgbin,1149,0.12612175941467285
466,random graphs/matuszewski/10_by_10_density/d35/graph66.lgbin,1270,0.07187771797180176
467,random graphs/matuszewski/10_by_10_density/d35/graph67.lgbin,1188,0.10562610626220703
468,random graphs/matuszewski/10_by_10_density/d35/graph68.lgbin,1300,0.055896759033203125
469,random graphs/matuszewski/10_by_10_density/d35/graph69.lgbin,1219,0.10555815696716309
470,random graphs/matuszewski/10_by_10_density/d35/graph70.lgbin,1320,0.07300424575805664
471,random graphs/matuszewski/10_by_10_density/d35/graph71.lgbin,1146,0.08884334564208984
472,random graphs/matuszewski/10_by_10_density/d35/graph72.lgbin,1242,0.08885598182678223
473,random graphs/matuszewski/10_by_10_density/d35/graph73.lgbin,1184,0.08898282051086426
474,random graphs/matuszewski/10_by_10_density/d35/graph74.lgbin,1123,0.07237958908081055
475,random graphs/matuszewski/10_by_10_density/d35/graph75.lgbin,1263,0.05560898780822754
476,random graphs/matuszewski/10_by_10_density/d35/graph76.lgbin,1260,0.08864760398864746
477,random graphs/matuszewski/10_by_10_density/d35/graph77.lgbin,1271,0.08890652656555176
478,random graphs/matuszewski/10_by_10_density/d35/graph78.lgbin,1178,0.0548701286315918
479,random graphs/matuszewski/10_by_10_density/d35/graph79.lgbin,1233,0.05526876449584961
480,random graphs/matuszewski/10_by_10_density/d35/graph80.lgbin,1158,0.08795309066772461
481,random graphs/matuszewski/10_by_10_density/d35/graph81.lgbin,1288,0.07245373725891113
482,random graphs/matuszewski/10_by_10_density/d35/graph82.lgbin,1232,0.07395076751708984
483,random graphs/matuszewski/10_by_10_density/d35/graph83.lgbin,1204,0.12776660919189453
484,random graphs/matuszewski/10_by_10_density/d35/graph84.lgbin,1219,0.0750131607055664
485,random graphs/matuszewski/10_by_10_density/d35/graph85.lgbin,1231,0.07559394836425781
486,random graphs/matuszewski/10_by_10_density/d35/graph86.lgbin,1239,0.0579683780670166
487,random graphs/matuszewski/10_by_10_density/d35/graph87.lgbin,1324,0.0911245346069336
488,random graphs/matuszewski/10_by_10_density/d35/graph88.lgbin,1199,0.10761332511901855
489,random graphs/matuszewski/10_by_10_density/d35/graph89.lgbin,1145,0.09215188026428223
490,random graphs/matuszewski/10_by_10_density/d35/graph90.lgbin,1187,0.05612897872924805
491,random graphs/matuszewski/10_by_10_density/d35/graph91.lgbin,1189,0.10399365425109863
492,random graphs/matuszewski/10_by_10_density/d35/graph92.lgbin,1275,0.08876299858093262
493,random graphs/matuszewski/10_by_10_density/d35/graph93.lgbin,1277,0.07293415069580078
494,random graphs/matuszewski/10_by_10_density/d35/graph94.lgbin,1253,0.05531883239746094
495,random graphs/matuszewski/10_by_10_density/d35/graph95.lgbin,1200,0.0737147331237793
496,random graphs/matuszewski/10_by_10_density/d35/graph96.lgbin,1267,0.09130477905273438
497,random graphs/matuszewski/10_by_10_density/d35/graph97.lgbin,1215,0.09224963188171387
498,random graphs/matuszewski/10_by_10_density/d35/graph98.lgbin,1229,0.09130477905273438
499,random graphs/matuszewski/10_by_10_density/d35/graph99.lgbin,1227,0.05762672424316406
500,random graphs/matuszewski/10_by_10_density/d40/graph0.lgbin,1802,0.06989550590515137
501,random graphs/matuszewski/10_by_10_density/d40/graph1.lgbin,1818,0.09057474136352539
502,random graphs/matuszewski/10_by_10_density/d40/graph2.lgbin,1847,0.11075210571289062
503,random graphs/matuszewski/10_by_10_density/d40/graph3.lgbin,1736,0.08987307548522949
504,random graphs/matuszewski/10_by_10_density/d40/graph4.lgbin,1793,0.10894274711608887
505,random graphs/matuszewski/10_by_10_density/d40/graph5.lgbin,1817,0.15095853805541992
506,random graphs/matuszewski/10_by_10_density/d40/graph6.lgbin,1754,0.15213489532470703
507,random graphs/matuszewski/10_by_10_density/d40/graph7.lgbin,1690,0.11087799072265625
508,random graphs/matuszewski/10_by_10_density/d40/graph8.lgbin,1706,0.15265583992004395
509,random graphs/matuszewski/10_by_10_density/d40/graph9.lgbin,1694,0.0689840316772461
510,random graphs/matuszewski/10_by_10_density/d40/graph10.lgbin,1755,0.13510560989379883
511,random graphs/matuszewski/10_by_10_density/d40/graph11.lgbin,1743,0.09018135070800781
512,random graphs/matuszewski/10_by_10_density/d40/graph12.lgbin,1827,0.11167478561401367
513,random graphs/matuszewski/10_by_10_density/d40/graph13.lgbin,1668,0.17294526100158691
514,random graphs/matuszewski/10_by_10_density/d40/graph14.lgbin,1794,0.06789231300354004
515,random graphs/matuszewski/10_by_10_density/d40/graph15.lgbin,1799,0.08835411071777344
516,random graphs/matuszewski/10_by_10_density/d40/graph16.lgbin,1741,0.08908557891845703
517,random graphs/matuszewski/10_by_10_density/d40/graph17.lgbin,1769,0.15153288841247559
518,random graphs/matuszewski/10_by_10_density/d40/graph18.lgbin,1694,0.08988618850708008
519,random graphs/matuszewski/10_by_10_density/d40/graph19.lgbin,1759,0.06900835037231445
520,random graphs/matuszewski/10_by_10_density/d40/graph20.lgbin,1675,0.0879828929901123
521,random graphs/matuszewski/10_by_10_density/d40/graph21.lgbin,1795,0.06758451461791992
522,random graphs/matuszewski/10_by_10_density/d40/graph22.lgbin,1695,0.06806254386901855
523,random graphs/matuszewski/10_by_10_density/d40/graph23.lgbin,1764,0.08766508102416992
524,random graphs/matuszewski/10_by_10_density/d40/graph24.lgbin,1793,0.08756518363952637
525,random graphs/matuszewski/10_by_10_density/d40/graph25.lgbin,1727,0.06780099868774414
526,random graphs/matuszewski/10_by_10_density/d40/graph26.lgbin,1678,0.11719560623168945
527,random graphs/matuszewski/10_by_10_density/d40/graph27.lgbin,1769,0.12578845024108887
528,random graphs/matuszewski/10_by_10_density/d40/graph28.lgbin,1710,0.06611084938049316
529,random graphs/matuszewski/10_by_10_density/d40/graph29.lgbin,1804,0.12526297569274902
530,random graphs/matuszewski/10_by_10_density/d40/graph30.lgbin,1769,0.08687686920166016
531,random graphs/matuszewski/10_by_10_density/d40/graph31.lgbin,1731,0.08825826644897461
532,random graphs/matuszewski/10_by_10_density/d40/graph32.lgbin,1801,0.068634033203125
533,random graphs/matuszewski/10_by_10_density/d40/graph33.lgbin,1791,0.06873369216918945
534,random graphs/matuszewski/10_by_10_density/d40/graph34.lgbin,1743,0.06868982315063477
535,random graphs/matuszewski/10_by_10_density/d40/graph35.lgbin,1783,0.08899044990539551
536,random graphs/matuszewski/10_by_10_density/d40/graph36.lgbin,1776,0.10938262939453125
537,random graphs/matuszewski/10_by_10_density/d40/graph37.lgbin,1697,0.04772162437438965
538,random graphs/matuszewski/10_by_10_density/d40/graph38.lgbin,1814,0.19182753562927246
539,random graphs/matuszewski/10_by_10_density/d40/graph39.lgbin,1802,0.088592529296875
540,random graphs/matuszewski/10_by_10_density/d40/graph40.lgbin,1768,0.06821632385253906
541,random graphs/matuszewski/10_by_10_density/d40/graph41.lgbin,1851,0.08791828155517578
542,random graphs/matuszewski/10_by_10_density/d40/graph42.lgbin,1725,0.10810613632202148
543,random graphs/matuszewski/10_by_10_density/d40/graph43.lgbin,1760,0.08859395980834961
544,random graphs/matuszewski/10_by_10_density/d40/graph44.lgbin,1780,0.1280660629272461
545,random graphs/matuszewski/10_by_10_density/d40/graph45.lgbin,1696,0.12913107872009277
546,random graphs/matuszewski/10_by_10_density/d40/graph46.lgbin,1770,0.10858392715454102
547,random graphs/matuszewski/10_by_10_density/d40/graph47.lgbin,1777,0.10953760147094727
548,random graphs/matuszewski/10_by_10_density/d40/graph48.lgbin,1754,0.06788158416748047
549,random graphs/matuszewski/10_by_10_density/d40/graph49.lgbin,1756,0.08818221092224121
550,random graphs/matuszewski/10_by_10_density/d40/graph50.lgbin,1687,0.10817551612854004
551,random graphs/matuszewski/10_by_10_density/d40/graph51.lgbin,1570,0.1448664665222168
552,random graphs/matuszewski/10_by_10_density/d40/graph52.lgbin,1749,0.06714439392089844
553,random graphs/matuszewski/10_by_10_density/d40/graph53.lgbin,1709,0.16947484016418457
554,random graphs/matuszewski/10_by_10_density/d40/graph54.lgbin,1739,0.16873979568481445
555,random graphs/matuszewski/10_by_10_density/d40/graph55.lgbin,1753,0.08851003646850586
556,random graphs/matuszewski/10_by_10_density/d40/graph56.lgbin,1672,0.06538629531860352
557,random graphs/matuszewski/10_by_10_density/d40/graph57.lgbin,1723,0.06852555274963379
558,random graphs/matuszewski/10_by_10_density/d40/graph58.lgbin,1785,0.10894489288330078
559,random graphs/matuszewski/10_by_10_density/d40/graph59.lgbin,1716,0.08899688720703125
560,random graphs/matuszewski/10_by_10_density/d40/graph60.lgbin,1810,0.08691024780273438
561,random graphs/matuszewski/10_by_10_density/d40/graph61.lgbin,1782,0.06795763969421387
562,random graphs/matuszewski/10_by_10_density/d40/graph62.lgbin,1721,0.1285994052886963
563,random graphs/matuszewski/10_by_10_density/d40/graph63.lgbin,1795,0.0680229663848877
564,random graphs/matuszewski/10_by_10_density/d40/graph64.lgbin,1830,0.08795905113220215
565,random graphs/matuszewski/10_by_10_density/d40/graph65.lgbin,1799,0.06794500350952148
566,random graphs/matuszewski/10_by_10_density/d40/graph66.lgbin,1835,0.06807518005371094
567,random graphs/matuszewski/10_by_10_density/d40/graph67.lgbin,1735,0.06887435913085938
568,random graphs/matuszewski/10_by_10_density/d40/graph68.lgbin,1651,0.08787035942077637
569,random graphs/matuszewski/10_by_10_density/d40/graph69.lgbin,1861,0.08834719657897949
570,random graphs/matuszewski/10_by_10_density/d40/graph70.lgbin,1841,0.06769323348999023
571,random graphs/matuszewski/10_by_10_density/d40/graph71.lgbin,1762,0.0882725715637207
572,random graphs/matuszewski/10_by_10_density/d40/graph72.lgbin,1815,0.08870387077331543
573,random graphs/matuszewski/10_by_10_density/d40/graph73.lgbin,1769,0.08577299118041992
574,random graphs/matuszewski/10_by_10_density/d40/graph74.lgbin,1742,0.06527113914489746
575,random graphs/matuszewski/10_by_10_density/d40/graph75.lgbin,1755,0.0905914306640625
576,random graphs/matuszewski/10_by_10_density/d40/graph76.lgbin,1823,0.06566762924194336
577,random graphs/matuszewski/10_by_10_density/d40/graph77.lgbin,1671,0.10402059555053711
578,random graphs/matuszewski/10_by_10_density/d40/graph78.lgbin,1669,0.08583211898803711
579,random graphs/matuszewski/10_by_10_density/d40/graph79.lgbin,1714,0.10454678535461426
580,random graphs/matuszewski/10_by_10_density/d40/graph80.lgbin,1740,0.08685421943664551
581,random graphs/matuszewski/10_by_10_density/d40/graph81.lgbin,1730,0.14592599868774414
582,random graphs/matuszewski/10_by_10_density/d40/graph82.lgbin,1756,0.08813166618347168
583,random graphs/matuszewski/10_by_10_density/d40/graph83.lgbin,1894,0.06772017478942871
584,random graphs/matuszewski/10_by_10_density/d40/graph84.lgbin,1776,0.13241338729858398
585,random graphs/matuszewski/10_by_10_density/d40/graph85.lgbin,1916,0.06714153289794922
586,random graphs/matuszewski/10_by_10_density/d40/graph86.lgbin,1725,0.06700563430786133
587,random graphs/matuszewski/10_by_10_density/d40/graph87.lgbin,1782,0.08669590950012207
588,random graphs/matuszewski/10_by_10_density/d40/graph88.lgbin,1813,0.08740019798278809
589,random graphs/matuszewski/10_by_10_density/d40/graph89.lgbin,1712,0.14393973350524902
590,random graphs/matuszewski/10_by_10_density/d40/graph90.lgbin,1786,0.06528878211975098
591,random graphs/matuszewski/10_by_10_density/d40/graph91.lgbin,1724,0.12401175498962402
592,random graphs/matuszewski/10_by_10_density/d40/graph92.lgbin,1733,0.08460426330566406
593,random graphs/matuszewski/10_by_10_density/d40/graph93.lgbin,1709,0.08511686325073242
594,random graphs/matuszewski/10_by_10_density/d40/graph94.lgbin,1775,0.14316320419311523
595,random graphs/matuszewski/10_by_10_density/d40/graph95.lgbin,1786,0.0849308967590332
596,random graphs/matuszewski/10_by_10_density/d40/graph96.lgbin,1760,0.06518244743347168
597,random graphs/matuszewski/10_by_10_density/d40/graph97.lgbin,1728,0.10439229011535645
598,random graphs/matuszewski/10_by_10_density/d40/graph98.lgbin,1722,0.06480002403259277
599,random graphs/matuszewski/10_by_10_density/d40/graph99.lgbin,1733,0.06529450416564941
600,random graphs/matuszewski/10_by_10_density/d45/graph0.lgbin,2446,0.10116267204284668
601,random graphs/matuszewski/10_by_10_density/d45/graph1.lgbin,2441,0.07809162139892578
602,random graphs/matuszewski/10_by_10_density/d45/graph2.lgbin,2356,0.12436342239379883
603,random graphs/matuszewski/10_by_10_density/d45/graph3.lgbin,2445,0.05457258224487305
604,random graphs/matuszewski/10_by_10_density/d45/graph4.lgbin,2459,0.14934563636779785
605,random graphs/matuszewski/10_by_10_density/d45/graph5.lgbin,2338,0.07802033424377441
606,random graphs/matuszewski/10_by_10_density/d45/graph6.lgbin,2349,0.07825446128845215
607,random graphs/matuszewski/10_by_10_density/d45/graph7.lgbin,2572,0.05447816848754883
608,random graphs/matuszewski/10_by_10_density/d45/graph8.lgbin,2369,0.10114145278930664
609,random graphs/matuszewski/10_by_10_density/d45/graph9.lgbin,2433,0.07961916923522949
610,random graphs/matuszewski/10_by_10_density/d45/graph10.lgbin,2491,0.07885861396789551
611,random graphs/matuszewski/10_by_10_density/d45/graph11.lgbin,2315,0.1252756118774414
612,random graphs/matuszewski/10_by_10_density/d45/graph12.lgbin,2382,0.1259613037109375
613,random graphs/matuszewski/10_by_10_density/d45/graph13.lgbin,2352,0.12428808212280273
614,random graphs/matuszewski/10_by_10_density/d45/graph14.lgbin,2275,0.14905691146850586
615,random graphs/matuszewski/10_by_10_density/d45/graph15.lgbin,2322,0.12487316131591797
616,random graphs/matuszewski/10_by_10_density/d45/graph16.lgbin,2439,0.07886385917663574
617,random graphs/matuszewski/10_by_10_density/d45/graph17.lgbin,2381,0.10181999206542969
618,random graphs/matuszewski/10_by_10_density/d45/graph18.lgbin,2378,0.1709613800048828
619,random graphs/matuszewski/10_by_10_density/d45/graph19.lgbin,2364,0.19579529762268066
620,random graphs/matuszewski/10_by_10_density/d45/graph20.lgbin,2422,0.0781097412109375
621,random graphs/matuszewski/10_by_10_density/d45/graph21.lgbin,2438,0.15022563934326172
622,random graphs/matuszewski/10_by_10_density/d45/graph22.lgbin,2326,0.10184860229492188
623,random graphs/matuszewski/10_by_10_density/d45/graph23.lgbin,2327,0.1483001708984375
624,random graphs/matuszewski/10_by_10_density/d45/graph24.lgbin,2412,0.07842183113098145
625,random graphs/matuszewski/10_by_10_density/d45/graph25.lgbin,2320,0.1259596347808838
626,random graphs/matuszewski/10_by_10_density/d45/graph26.lgbin,2179,0.10137128829956055
627,random graphs/matuszewski/10_by_10_density/d45/graph27.lgbin,2325,0.14818787574768066
