Index,File,Crossings,Runtime
593,random graphs/matuszewski/k_by_10/k7/graph93.lgbin,154,0.03248476982116699
594,random graphs/matuszewski/k_by_10/k7/graph94.lgbin,166,0.03391671180725098
595,random graphs/matuszewski/k_by_10/k7/graph95.lgbin,182,0.033397674560546875
596,random graphs/matuszewski/k_by_10/k7/graph96.lgbin,145,0.027270793914794922
597,random graphs/matuszewski/k_by_10/k7/graph97.lgbin,165,0.0330660343170166
598,random graphs/matuszewski/k_by_10/k7/graph98.lgbin,140,0.03877449035644531
599,random graphs/matuszewski/k_by_10/k7/graph99.lgbin,165,0.04439878463745117
600,random graphs/matuszewski/k_by_10/k8/graph0.lgbin,199,0.03904867172241211
601,random graphs/matuszewski/k_by_10/k8/graph1.lgbin,180,0.03158688545227051
602,random graphs/matuszewski/k_by_10/k8/graph2.lgbin,188,0.038834333419799805
603,random graphs/matuszewski/k_by_10/k8/graph3.lgbin,223,0.06692767143249512
604,random graphs/matuszewski/k_by_10/k8/graph4.lgbin,173,0.04613351821899414
605,random graphs/matuszewski/k_by_10/k8/graph5.lgbin,174,0.0386815071105957
606,random graphs/matuszewski/k_by_10/k8/graph6.lgbin,180,0.03134489059448242
607,random graphs/matuszewski/k_by_10/k8/graph7.lgbin,200,0.03978395462036133
608,random graphs/matuszewski/k_by_10/k8/graph8.lgbin,186,0.04065251350402832
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,168,0.03856015205383301
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,206,0.03964877128601074
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,194,0.03849911689758301
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,152,0.031401872634887695
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,182,0.03168988227844238
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,206,0.032776594161987305
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,167,0.037958621978759766
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,194,0.05440855026245117
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,212,0.03952288627624512
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,191,0.04522562026977539
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,183,0.03219342231750488
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,208,0.03365039825439453
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,216,0.033409833908081055
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,250,0.0339818000793457
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,168,0.03190875053405762
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,194,0.04727649688720703
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,174,0.038292884826660156
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,209,0.031943559646606445
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,216,0.033440589904785156
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,191,0.03177666664123535
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,216,0.039450883865356445
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,206,0.03237795829772949
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,274,0.03515625
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,215,0.0343320369720459
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,210,0.04060721397399902
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,216,0.03313565254211426
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,195,0.046114444732666016
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,197,0.04026055335998535
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,182,0.03183245658874512
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,203,0.03171205520629883
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,219,0.03216195106506348
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,241,0.03280973434448242
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,219,0.039086103439331055
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,182,0.033507347106933594
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,188,0.04510903358459473
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,192,0.0454556941986084
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,229,0.05474519729614258
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,161,0.03865385055541992
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,206,0.039795637130737305
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,204,0.03250861167907715
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,279,0.03470492362976074
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,194,0.039282798767089844
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,225,0.03946828842163086
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,181,0.03290557861328125
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,169,0.045237064361572266
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,222,0.03930258750915527
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,213,0.033180952072143555
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,184,0.03209853172302246
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,161,0.044750213623046875
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,197,0.03313565254211426
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,235,0.04032635688781738
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,180,0.03816699981689453
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,196,0.03909111022949219
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,201,0.03914690017700195
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,194,0.046848297119140625
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,174,0.04004478454589844
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,182,0.041558265686035156
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,177,0.03383278846740723
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,214,0.05774950981140137
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,169,0.04125070571899414
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,195,0.03373122215270996
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,201,0.03478741645812988
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,173,0.03406238555908203
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,193,0.041582345962524414
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,234,0.04222369194030762
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,202,0.04053044319152832
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,214,0.032933712005615234
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,172,0.039406538009643555
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,197,0.04531097412109375
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,225,0.03999781608581543
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,152,0.03206181526184082
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,193,0.039968013763427734
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,209,0.03301072120666504
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,202,0.04515981674194336
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,190,0.03271818161010742
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,264,0.02814483642578125
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,195,0.04024839401245117
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,170,0.03905487060546875
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,198,0.032782554626464844
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,200,0.04050326347351074
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,183,0.02541065216064453
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,184,0.03834390640258789
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,188,0.03212380409240723
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,195,0.03185582160949707
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,203,0.031519412994384766
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,219,0.03880143165588379
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,174,0.032349586486816406
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,193,0.03951072692871094
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,239,0.039461612701416016
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,186,0.03840517997741699
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,193,0.03824758529663086
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,233,0.03636813163757324
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,258,0.03834819793701172
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,239,0.045255422592163086
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,244,0.05464005470275879
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,258,0.03812813758850098
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,254,0.02935504913330078
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,280,0.04693770408630371
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,262,0.045522451400756836
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,248,0.05100297927856445
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,216,0.04266715049743652
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,234,0.04379558563232422
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,218,0.04319953918457031
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,203,0.04346060752868652
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,199,0.05789637565612793
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,245,0.035718441009521484
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,200,0.05045652389526367
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,196,0.04237246513366699
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,235,0.04346036911010742
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,223,0.03504753112792969
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,196,0.04310321807861328
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,220,0.04967665672302246
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,232,0.037181854248046875
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,237,0.04449653625488281
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,266,0.043304443359375
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,196,0.04392862319946289
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,222,0.0507349967956543
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,291,0.036224365234375
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,211,0.04240274429321289
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,216,0.04201102256774902
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,237,0.028240203857421875
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,227,0.051262855529785156
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,222,0.051352500915527344
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,245,0.03559088706970215
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,221,0.03683638572692871
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,202,0.04366707801818848
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,245,0.04222512245178223
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,232,0.04170727729797363
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,211,0.03403639793395996
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,239,0.042220354080200195
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,236,0.03513073921203613
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,268,0.042258501052856445
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,245,0.04289722442626953
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,211,0.035054922103881836
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,217,0.041327476501464844
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,211,0.049089908599853516
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,212,0.042135000228881836
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,214,0.03364920616149902
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,232,0.034700632095336914
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,236,0.03409838676452637
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,212,0.03411984443664551
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,208,0.03453850746154785
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,201,0.04192996025085449
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,197,0.042447805404663086
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,189,0.048499107360839844
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,225,0.040729522705078125
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,205,0.03419780731201172
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,222,0.048424482345581055
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,233,0.04154706001281738
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,213,0.0354306697845459
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,217,0.042412757873535156
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,265,0.043053627014160156
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,231,0.041356563568115234
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,264,0.05189156532287598
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,212,0.051286935806274414
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,239,0.0435791015625
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,204,0.0350949764251709
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,234,0.042609453201293945
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,220,0.04897189140319824
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,241,0.04113316535949707
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,279,0.028467893600463867
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,207,0.03443264961242676
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,229,0.03508710861206055
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,195,0.042058467864990234
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,227,0.05036354064941406
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,257,0.04276919364929199
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,191,0.04110097885131836
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,228,0.03338742256164551
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,247,0.03493857383728027
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,241,0.03492379188537598
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,210,0.041574954986572266
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,216,0.049025535583496094
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,236,0.04277610778808594
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,261,0.035552978515625
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,219,0.04277157783508301
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,199,0.04282188415527344
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,265,0.03551483154296875
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,256,0.04209709167480469
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,224,0.041979312896728516
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,243,0.03429603576660156
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,306,0.03768181800842285
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,221,0.04175209999084473
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,198,0.03357958793640137
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,233,0.04262113571166992
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,202,0.048477888107299805
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,220,0.04186391830444336
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,209,0.05003857612609863
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,231,0.04234647750854492
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,252,0.0420076847076416
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,232,0.050013065338134766
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,235,0.03541707992553711
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,247,0.054311275482177734
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,238,0.04674839973449707
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,223,0.04652762413024902
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,261,0.05527782440185547
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,265,0.046353816986083984
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,232,0.04624366760253906
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,260,0.03962302207946777
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,290,0.03953385353088379
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,254,0.04738903045654297
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,252,0.04777836799621582
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,272,0.047020912170410156
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,244,0.047252655029296875
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,252,0.055651187896728516
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,255,0.07059097290039062
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,248,0.03903627395629883
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,253,0.047128915786743164
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,279,0.039853811264038086
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,270,0.04806709289550781
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,295,0.03895449638366699
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,234,0.03800559043884277
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,251,0.06285285949707031
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,281,0.04790663719177246
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,247,0.04641580581665039
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,266,0.04651784896850586
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,240,0.04734039306640625
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,240,0.04569888114929199
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,272,0.05590391159057617
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,252,0.04746818542480469
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,274,0.03849625587463379
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,239,0.04696321487426758
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,268,0.04780101776123047
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,239,0.05453324317932129
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,205,0.04627108573913574
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,256,0.046245574951171875
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,253,0.04724407196044922
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,266,0.03771066665649414
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,299,0.039552927017211914
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,261,0.03935360908508301
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,339,0.04044795036315918
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,273,0.0476679801940918
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,242,0.038160085678100586
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,284,0.04713153839111328
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,247,0.0392451286315918
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,239,0.03899264335632324
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,244,0.03911137580871582
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,243,0.039288997650146484
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,320,0.03972625732421875
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,253,0.04789113998413086
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,243,0.03766822814941406
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,306,0.03914618492126465
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,246,0.030347824096679688
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,221,0.06187272071838379
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,235,0.04766583442687988
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,270,0.048749685287475586
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,228,0.05826115608215332
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,249,0.0411686897277832
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,251,0.04067850112915039
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,254,0.05929064750671387
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,252,0.06807351112365723
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,265,0.04144120216369629
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,216,0.049111366271972656
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,239,0.0487515926361084
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,255,0.0407567024230957
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,269,0.04662752151489258
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,224,0.06278085708618164
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,289,0.03138375282287598
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,228,0.04601931571960449
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,233,0.05411076545715332
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,266,0.04688382148742676
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,283,0.03933262825012207
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,234,0.047324180603027344
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,302,0.03936481475830078
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,249,0.05446147918701172
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,258,0.0396733283996582
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,272,0.04801154136657715
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,259,0.039157867431640625
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,263,0.038805246353149414
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,276,0.05551409721374512
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,239,0.046695709228515625
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,235,0.05440402030944824
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,289,0.04851579666137695
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,265,0.03834342956542969
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,275,0.03973960876464844
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,294,0.04796624183654785
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,206,0.05434060096740723
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,244,0.03870892524719238
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,269,0.037809133529663086
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,263,0.047411203384399414
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,243,0.03884601593017578
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,236,0.04584336280822754
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,223,0.046775102615356445
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,246,0.04745364189147949
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,269,0.04821586608886719
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,315,0.048717498779296875
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,264,0.06472468376159668
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,266,0.046751976013183594
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,295,0.04667520523071289
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,251,0.046539306640625
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,268,0.04740262031555176
899,random graphs/matuszewski/k_by_10/k10/graph99.lgbin,264,0.046442270278930664
900,random graphs/matuszewski/k_by_10/k11/graph0.lgbin,235,0.06026911735534668
901,random graphs/matuszewski/k_by_10/k11/graph1.lgbin,270,0.05086803436279297
902,random graphs/matuszewski/k_by_10/k11/graph2.lgbin,272,0.051908254623413086
903,random graphs/matuszewski/k_by_10/k11/graph3.lgbin,298,0.06016826629638672
904,random graphs/matuszewski/k_by_10/k11/graph4.lgbin,272,0.061002492904663086
905,random graphs/matuszewski/k_by_10/k11/graph5.lgbin,347,0.0715644359588623
906,random graphs/matuszewski/k_by_10/k11/graph6.lgbin,268,0.051592111587524414
907,random graphs/matuszewski/k_by_10/k11/graph7.lgbin,269,0.04352593421936035
908,random graphs/matuszewski/k_by_10/k11/graph8.lgbin,334,0.0528409481048584
909,random graphs/matuszewski/k_by_10/k11/graph9.lgbin,305,0.06146240234375
910,random graphs/matuszewski/k_by_10/k11/graph10.lgbin,281,0.051513671875
911,random graphs/matuszewski/k_by_10/k11/graph11.lgbin,271,0.051993370056152344
912,random graphs/matuszewski/k_by_10/k11/graph12.lgbin,320,0.05484342575073242
913,random graphs/matuszewski/k_by_10/k11/graph13.lgbin,265,0.04401826858520508
914,random graphs/matuszewski/k_by_10/k11/graph14.lgbin,297,0.04160189628601074
915,random graphs/matuszewski/k_by_10/k11/graph15.lgbin,268,0.06888246536254883
916,random graphs/matuszewski/k_by_10/k11/graph16.lgbin,311,0.04329872131347656
917,random graphs/matuszewski/k_by_10/k11/graph17.lgbin,283,0.05200839042663574
918,random graphs/matuszewski/k_by_10/k11/graph18.lgbin,250,0.06157183647155762
919,random graphs/matuszewski/k_by_10/k11/graph19.lgbin,312,0.051321983337402344
920,random graphs/matuszewski/k_by_10/k11/graph20.lgbin,287,0.05192375183105469
921,random graphs/matuszewski/k_by_10/k11/graph21.lgbin,271,0.05148625373840332
922,random graphs/matuszewski/k_by_10/k11/graph22.lgbin,326,0.060796260833740234
923,random graphs/matuszewski/k_by_10/k11/graph23.lgbin,277,0.0429379940032959
924,random graphs/matuszewski/k_by_10/k11/graph24.lgbin,290,0.06177401542663574
925,random graphs/matuszewski/k_by_10/k11/graph25.lgbin,272,0.061064720153808594
