Index,File,Crossings,Runtime
566,random graphs/matuszewski/k_by_10/k7/graph66.lgbin,360,0.014557600021362305
567,random graphs/matuszewski/k_by_10/k7/graph67.lgbin,327,0.015219449996948242
568,random graphs/matuszewski/k_by_10/k7/graph68.lgbin,281,0.011825799942016602
569,random graphs/matuszewski/k_by_10/k7/graph69.lgbin,417,0.0192110538482666
570,random graphs/matuszewski/k_by_10/k7/graph70.lgbin,336,0.028144359588623047
571,random graphs/matuszewski/k_by_10/k7/graph71.lgbin,311,0.0164642333984375
572,random graphs/matuszewski/k_by_10/k7/graph72.lgbin,332,0.01682877540588379
573,random graphs/matuszewski/k_by_10/k7/graph73.lgbin,297,0.01872849464416504
574,random graphs/matuszewski/k_by_10/k7/graph74.lgbin,348,0.015479087829589844
575,random graphs/matuszewski/k_by_10/k7/graph75.lgbin,377,0.023958921432495117
576,random graphs/matuszewski/k_by_10/k7/graph76.lgbin,348,0.01902318000793457
577,random graphs/matuszewski/k_by_10/k7/graph77.lgbin,375,0.011243343353271484
578,random graphs/matuszewski/k_by_10/k7/graph78.lgbin,293,0.021769285202026367
579,random graphs/matuszewski/k_by_10/k7/graph79.lgbin,406,0.026564598083496094
580,random graphs/matuszewski/k_by_10/k7/graph80.lgbin,333,0.018976688385009766
581,random graphs/matuszewski/k_by_10/k7/graph81.lgbin,316,0.01572394371032715
582,random graphs/matuszewski/k_by_10/k7/graph82.lgbin,361,0.010708808898925781
583,random graphs/matuszewski/k_by_10/k7/graph83.lgbin,371,0.02430248260498047
584,random graphs/matuszewski/k_by_10/k7/graph84.lgbin,258,0.01940464973449707
585,random graphs/matuszewski/k_by_10/k7/graph85.lgbin,323,0.021486759185791016
586,random graphs/matuszewski/k_by_10/k7/graph86.lgbin,354,0.01203775405883789
587,random graphs/matuszewski/k_by_10/k7/graph87.lgbin,348,0.013043403625488281
588,random graphs/matuszewski/k_by_10/k7/graph88.lgbin,311,0.019944429397583008
589,random graphs/matuszewski/k_by_10/k7/graph89.lgbin,329,0.014627218246459961
590,random graphs/matuszewski/k_by_10/k7/graph90.lgbin,327,0.02110886573791504
591,random graphs/matuszewski/k_by_10/k7/graph91.lgbin,375,0.014248847961425781
592,random graphs/matuszewski/k_by_10/k7/graph92.lgbin,356,0.023655176162719727
593,random graphs/matuszewski/k_by_10/k7/graph93.lgbin,306,0.017290592193603516
594,random graphs/matuszewski/k_by_10/k7/graph94.lgbin,348,0.01672816276550293
595,random graphs/matuszewski/k_by_10/k7/graph95.lgbin,320,0.024363279342651367
596,random graphs/matuszewski/k_by_10/k7/graph96.lgbin,302,0.015273332595825195
597,random graphs/matuszewski/k_by_10/k7/graph97.lgbin,332,0.01638627052307129
598,random graphs/matuszewski/k_by_10/k7/graph98.lgbin,359,0.029481887817382812
599,random graphs/matuszewski/k_by_10/k7/graph99.lgbin,287,0.015235662460327148
600,random graphs/matuszewski/k_by_10/k8/graph0.lgbin,411,0.027166366577148438
601,random graphs/matuszewski/k_by_10/k8/graph1.lgbin,339,0.020317792892456055
602,random graphs/matuszewski/k_by_10/k8/graph2.lgbin,345,0.02072596549987793
603,random graphs/matuszewski/k_by_10/k8/graph3.lgbin,418,0.02533102035522461
604,random graphs/matuszewski/k_by_10/k8/graph4.lgbin,341,0.03946065902709961
605,random graphs/matuszewski/k_by_10/k8/graph5.lgbin,339,0.02046823501586914
606,random graphs/matuszewski/k_by_10/k8/graph6.lgbin,339,0.04147744178771973
607,random graphs/matuszewski/k_by_10/k8/graph7.lgbin,392,0.03344988822937012
608,random graphs/matuszewski/k_by_10/k8/graph8.lgbin,381,0.03974318504333496
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,315,0.02997612953186035
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,372,0.023954391479492188
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,355,0.028425931930541992
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,312,0.03006720542907715
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,367,0.025423526763916016
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,348,0.038405656814575195
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,329,0.03807353973388672
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,418,0.026004552841186523
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,386,0.054444074630737305
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,327,0.01912975311279297
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,284,0.018178462982177734
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,473,0.03278374671936035
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,428,0.031136751174926758
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,455,0.02896881103515625
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,355,0.028150558471679688
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,375,0.01894974708557129
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,286,0.029194355010986328
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,331,0.027009010314941406
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,411,0.024415254592895508
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,391,0.020575761795043945
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,400,0.02370762825012207
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,401,0.014402627944946289
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,475,0.031745195388793945
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,490,0.03289318084716797
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,456,0.0463407039642334
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,404,0.029668331146240234
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,338,0.027504444122314453
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,411,0.03102707862854004
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,317,0.024439096450805664
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,345,0.038089752197265625
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,397,0.02217864990234375
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,373,0.035719871520996094
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,401,0.022033214569091797
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,413,0.03245401382446289
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,325,0.021793603897094727
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,349,0.029447317123413086
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,440,0.034655094146728516
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,368,0.027399778366088867
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,327,0.026707887649536133
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,377,0.04692220687866211
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,456,0.04343080520629883
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,396,0.03279614448547363
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,389,0.03179502487182617
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,389,0.02695178985595703
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,386,0.013974905014038086
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,345,0.014481067657470703
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,320,0.04162430763244629
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,320,0.02191925048828125
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,375,0.024103641510009766
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,317,0.03330874443054199
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,398,0.023100614547729492
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,335,0.016514301300048828
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,452,0.02482295036315918
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,335,0.04439282417297363
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,406,0.025870084762573242
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,341,0.03030991554260254
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,430,0.015493631362915039
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,332,0.02805018424987793
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,371,0.043465614318847656
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,341,0.030851125717163086
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,389,0.037531137466430664
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,336,0.026091337203979492
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,383,0.025492429733276367
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,308,0.032674312591552734
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,472,0.02839064598083496
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,390,0.02697300910949707
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,421,0.021448850631713867
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,310,0.036838531494140625
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,373,0.03604292869567871
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,415,0.024278640747070312
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,373,0.028153181076049805
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,374,0.043259620666503906
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,412,0.034822702407836914
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,349,0.03178524971008301
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,394,0.02776026725769043
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,522,0.028772830963134766
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,353,0.024391889572143555
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,352,0.02883768081665039
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,385,0.03690767288208008
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,471,0.021852970123291016
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,362,0.02583479881286621
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,350,0.024472951889038086
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,375,0.019608020782470703
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,329,0.027065277099609375
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,292,0.020290136337280273
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,379,0.024610519409179688
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,395,0.024838924407958984
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,387,0.03790855407714844
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,411,0.019890546798706055
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,321,0.03836989402770996
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,358,0.029151439666748047
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,398,0.03527998924255371
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,434,0.04090571403503418
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,460,0.03363847732543945
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,447,0.05406069755554199
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,411,0.034125566482543945
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,443,0.03904604911804199
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,553,0.053436279296875
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,448,0.029039621353149414
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,366,0.03232240676879883
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,420,0.03723645210266113
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,432,0.05057930946350098
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,351,0.04350566864013672
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,382,0.04234004020690918
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,486,0.03745555877685547
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,513,0.03142905235290527
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,454,0.03413510322570801
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,448,0.0335237979888916
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,391,0.02992725372314453
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,377,0.03207969665527344
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,396,0.03236818313598633
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,387,0.03953742980957031
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,404,0.03699183464050293
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,429,0.021697998046875
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,458,0.03420591354370117
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,406,0.01833176612854004
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,431,0.022586822509765625
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,457,0.047586917877197266
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,438,0.0548398494720459
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,375,0.03531503677368164
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,371,0.04347825050354004
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,427,0.04079413414001465
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,396,0.04287528991699219
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,381,0.02298879623413086
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,418,0.0466151237487793
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,352,0.057686805725097656
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,419,0.022137165069580078
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,433,0.04176187515258789
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,338,0.03788256645202637
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,363,0.03299140930175781
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,397,0.016785860061645508
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,431,0.06080317497253418
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,533,0.03259730339050293
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,466,0.05045461654663086
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,384,0.03702187538146973
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,413,0.05129718780517578
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,412,0.04668712615966797
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,434,0.03789710998535156
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,375,0.048063039779663086
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,366,0.020443439483642578
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,391,0.035498619079589844
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,470,0.06313586235046387
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,422,0.04389452934265137
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,430,0.04126858711242676
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,448,0.014822721481323242
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,330,0.025971651077270508
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,417,0.030733823776245117
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,402,0.02947068214416504
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,374,0.042786359786987305
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,439,0.05368924140930176
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,356,0.04450392723083496
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,443,0.06152033805847168
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,459,0.025246620178222656
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,417,0.04735922813415527
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,412,0.03725886344909668
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,408,0.0267331600189209
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,447,0.06291437149047852
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,421,0.0504302978515625
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,403,0.07031941413879395
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,427,0.03504538536071777
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,488,0.043738603591918945
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,391,0.04655599594116211
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,497,0.027576208114624023
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,398,0.048574209213256836
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,463,0.023444652557373047
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,452,0.030719518661499023
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,418,0.0189208984375
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,385,0.03927969932556152
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,399,0.05327796936035156
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,427,0.0237579345703125
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,410,0.029937744140625
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,441,0.015033245086669922
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,414,0.04781746864318848
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,373,0.04325699806213379
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,419,0.030337810516357422
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,479,0.043384552001953125
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,443,0.027865886688232422
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,403,0.0436244010925293
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,412,0.03612947463989258
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,454,0.04531979560852051
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,558,0.058428287506103516
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,415,0.0332484245300293
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,405,0.03802180290222168
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,460,0.04457974433898926
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,420,0.03684544563293457
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,392,0.043092966079711914
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,460,0.017143964767456055
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,448,0.04125690460205078
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,380,0.03758955001831055
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,453,0.03870844841003418
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,483,0.026361942291259766
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,438,0.03163576126098633
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,472,0.07012176513671875
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,411,0.03545498847961426
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,478,0.044329166412353516
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,393,0.07340526580810547
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,461,0.06334352493286133
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,482,0.05168581008911133
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,541,0.0663151741027832
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,509,0.044962167739868164
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,595,0.026041030883789062
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,469,0.02018141746520996
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,442,0.04227900505065918
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,471,0.06373453140258789
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,478,0.07082676887512207
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,397,0.08719205856323242
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,446,0.04235959053039551
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,478,0.03992462158203125
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,494,0.06106209754943848
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,474,0.05542182922363281
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,424,0.04000091552734375
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,403,0.030431032180786133
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,569,0.04692411422729492
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,476,0.049805641174316406
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,430,0.02684807777404785
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,431,0.05141496658325195
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,445,0.04603171348571777
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,520,0.04161548614501953
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,459,0.02918267250061035
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,505,0.0381321907043457
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,422,0.07506680488586426
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,493,0.03089737892150879
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,469,0.07069778442382812
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,420,0.05563712120056152
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,504,0.05993342399597168
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,483,0.05494427680969238
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,448,0.06052374839782715
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,503,0.08175230026245117
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,513,0.03097820281982422
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,655,0.07642459869384766
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,422,0.05732583999633789
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,426,0.055330753326416016
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,443,0.0733797550201416
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,497,0.05636739730834961
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,520,0.04737091064453125
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,454,0.0705718994140625
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,511,0.05651593208312988
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,447,0.07808518409729004
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,536,0.05541348457336426
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,440,0.03295326232910156
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,383,0.05628633499145508
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,444,0.05821371078491211
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,485,0.04171466827392578
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,449,0.05599641799926758
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,523,0.06211376190185547
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,455,0.09663534164428711
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,478,0.027318954467773438
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,454,0.08044624328613281
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,472,0.04704594612121582
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,500,0.053594350814819336
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,478,0.030551671981811523
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,495,0.03343677520751953
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,457,0.0673377513885498
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,481,0.04035687446594238
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,484,0.05340003967285156
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,433,0.05173134803771973
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,454,0.049668312072753906
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,397,0.07445240020751953
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,457,0.0664069652557373
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,505,0.023815631866455078
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,546,0.04457712173461914
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,457,0.07026410102844238
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,496,0.06488227844238281
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,471,0.07142162322998047
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,518,0.0383610725402832
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,495,0.03882479667663574
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,439,0.046317100524902344
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,491,0.06930017471313477
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,430,0.06825995445251465
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,397,0.03688764572143555
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,514,0.05704307556152344
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,527,0.07605814933776855
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,456,0.04150700569152832
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,496,0.0657036304473877
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,467,0.039777278900146484
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,462,0.058754920959472656
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,450,0.03024125099182129
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,451,0.04754233360290527
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,446,0.027193069458007812
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,458,0.050321102142333984
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,376,0.03317117691040039
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,417,0.028676271438598633
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,491,0.05156970024108887
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,543,0.0419926643371582
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,537,0.0661773681640625
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,523,0.03969216346740723
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,476,0.030207157135009766
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,458,0.08177971839904785
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,511,0.0455324649810791
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,498,0.04823589324951172
